file_name,Latitude,Longitude
IMG_0638.jpg,39.95130277777778,-75.19068888888889
IMG_0640.jpg,39.95130555555556,-75.19069722222223
IMG_0639.jpg,39.95130277777778,-75.19069722222223
IMG_0641.jpg,39.95129444444445,-75.19068888888889
IMG_0642.jpg,39.95129444444445,-75.19069722222223
IMG_0643.jpg,39.95128888888889,-75.19070555555555
IMG_0644.jpg,39.95128888888889,-75.19071111111111
IMG_0645.jpg,39.95128888888889,-75.19071944444445
IMG_0647.jpg,39.951225,-75.19076666666668
IMG_0648.jpg,39.95124444444445,-75.19073611111112
IMG_0649.jpg,39.95122777777778,-75.19075833333333
IMG_0651.jpg,39.95123333333333,-75.19076666666668
IMG_0650.jpg,39.95123333333333,-75.19076666666668
IMG_0653.jpg,39.95122777777778,-75.19078055555556
IMG_0652.jpg,39.95123333333333,-75.19077222222222
IMG_0656.jpg,39.951169444444446,-75.19077222222222
IMG_0654.jpg,39.95118055555556,-75.19078888888889
IMG_0655.jpg,39.95118055555556,-75.19078055555556
IMG_0657.jpg,39.95118055555556,-75.19078055555556
IMG_0658.jpg,39.951191666666666,-75.19078888888889
IMG_0659.jpg,39.95118611111111,-75.19078888888889
IMG_0660.jpg,39.95118611111111,-75.19078888888889
IMG_0661.jpg,39.95118611111111,-75.19078888888889
IMG_0662.jpg,39.951191666666666,-75.19079722222223
IMG_0663.jpg,39.95120555555556,-75.19078888888889
IMG_0664.jpg,39.95121111111112,-75.19079722222223
IMG_0667.jpg,39.951213888888894,-75.19079722222223
IMG_0666.jpg,39.951213888888894,-75.19079722222223
IMG_0665.jpg,39.95121111111112,-75.19079722222223
IMG_0668.jpg,39.95117222222223,-75.19082777777778
IMG_0669.jpg,39.951169444444446,-75.19083333333333
IMG_0670.jpg,39.95117222222223,-75.19083333333333
IMG_0671.jpg,39.95117222222223,-75.19083333333333
IMG_0672.jpg,39.95117222222223,-75.19084166666667
IMG_0673.jpg,39.951175000000006,-75.19085
IMG_0675.jpg,39.95117222222223,-75.19081111111112
IMG_0676.jpg,39.95118055555556,-75.19080277777778
IMG_0677.jpg,39.95118055555556,-75.19081944444444
IMG_0683.jpg,39.95111111111111,-75.19088611111111
IMG_0682.jpg,39.95111111111111,-75.19089444444445
IMG_0686.jpg,39.95111111111111,-75.19089444444445
IMG_0684.jpg,39.95110833333334,-75.19089444444445
IMG_0685.jpg,39.95111944444445,-75.19088611111111
IMG_0688.jpg,39.95106388888889,-75.19097222222223
IMG_0687.jpg,39.95106944444445,-75.19095555555556
IMG_0690.jpg,39.95106388888889,-75.19097222222223
IMG_0689.jpg,39.95106944444445,-75.19097222222223
IMG_0691.jpg,39.95106388888889,-75.19097222222223
IMG_0692.jpg,39.95106944444445,-75.19097222222223
IMG_0693.jpg,39.95106944444445,-75.19097777777777
IMG_0697.jpg,39.95106944444445,-75.19097777777777
IMG_0700.jpg,39.95101666666667,-75.19103333333334
IMG_0702.jpg,39.95100833333333,-75.19103333333334
IMG_0701.jpg,39.95101944444445,-75.19102500000001
IMG_0703.jpg,39.95100833333333,-75.19103333333334
IMG_0705.jpg,39.95100277777778,-75.19103333333334
IMG_0704.jpg,39.95100833333333,-75.19103333333334
IMG_0710.jpg,39.950966666666666,-75.19118611111111
IMG_0709.jpg,39.95091111111111,-75.19113055555556
IMG_0715.jpg,39.95086388888889,-75.19118611111111
IMG_0716.jpg,39.95086944444445,-75.19118611111111
IMG_0718.jpg,39.950875,-75.19117777777778
IMG_0717.jpg,39.95087777777778,-75.19116944444445
IMG_0719.jpg,39.950875,-75.19118611111111
IMG_6084.jpg,39.951458333333335,-75.19049722222222
IMG_6097.jpg,39.95142777777778,-75.19057500000001
IMG_6210.jpg,39.95080555555556,-75.19135277777778
IMG_6074.jpg,39.95150277777778,-75.19043055555557
IMG_5892.jpg,39.95258055555556,-75.19068055555556
IMG_6034.jpg,39.95178611111111,-75.19036944444444
IMG_6215.jpg,39.95080555555556,-75.19133055555555
IMG_5928.jpg,39.9525,-75.19024722222223
IMG_6221.jpg,39.95073333333334,-75.19142222222223
IMG_6102.jpg,39.95143055555556,-75.19056666666667
IMG_6156.jpg,39.95107777777778,-75.19098611111112
IMG_6212.jpg,39.95079444444445,-75.19134444444445
IMG_6035.jpg,39.95178611111111,-75.19036111111112
IMG_5923.jpg,39.952525,-75.19038333333334
IMG_6201.jpg,39.95079444444445,-75.19136111111112
IMG_5887.jpg,39.95258055555556,-75.190675
IMG_5978.jpg,39.95208611111112,-75.19028611111112
IMG_5922.jpg,39.95252222222223,-75.19038333333334
IMG_5926.jpg,39.9525,-75.1902388888889
IMG_6021.jpg,39.95185555555556,-75.19029166666667
IMG_5994.jpg,39.95204444444445,-75.19035277777778
IMG_5884.jpg,39.95258055555556,-75.190675
IMG_6116.jpg,39.95140555555556,-75.19062777777778
IMG_5881.jpg,39.95258333333334,-75.19065833333333
IMG_6049.jpg,39.951775000000005,-75.19036111111112
IMG_5910.jpg,39.95259166666667,-75.19049166666667
IMG_6007.jpg,39.951875,-75.19032222222222
IMG_6046.jpg,39.95173611111112,-75.19035277777778
IMG_6103.jpg,39.95143055555556,-75.19056666666667
IMG_6207.jpg,39.95085555555556,-75.19130833333334
IMG_6024.jpg,39.95185555555556,-75.19029166666667
IMG_6252.jpg,39.95050833333334,-75.19170277777778
IMG_6158.jpg,39.95109166666667,-75.19098611111112
IMG_6020.jpg,39.95184722222223,-75.19030000000001
IMG_5967.jpg,39.95229444444445,-75.19026944444445
IMG_6054.jpg,39.95174444444445,-75.19034444444445
IMG_6124.jpg,39.95133333333334,-75.190675
IMG_6166.jpg,39.951,-75.19100833333334
IMG_6094.jpg,39.951425,-75.19055833333334
IMG_5961.jpg,39.95231111111112,-75.1902
IMG_6028.jpg,39.95185,-75.19026944444445
IMG_6127.jpg,39.95133611111111,-75.19065833333333
IMG_6185.jpg,39.95090555555556,-75.19120833333334
IMG_6060.jpg,39.95164166666667,-75.19039166666667
IMG_6106.jpg,39.951425,-75.19056666666667
IMG_5933.jpg,39.95249166666667,-75.19023055555556
IMG_5905.jpg,39.95258333333334,-75.19059722222222
IMG_6080.jpg,39.951458333333335,-75.19048333333333
IMG_5903.jpg,39.95257222222222,-75.1905888888889
IMG_6211.jpg,39.95079444444445,-75.19134444444445
IMG_6169.jpg,39.95102777777778,-75.19102500000001
IMG_5943.jpg,39.95245833333334,-75.19017777777778
IMG_5995.jpg,39.95202222222223,-75.19029166666667
IMG_6197.jpg,39.95085277777778,-75.19122222222222
IMG_6214.jpg,39.95080555555556,-75.19133055555555
IMG_6133.jpg,39.95124722222223,-75.19075833333333
IMG_6062.jpg,39.95163611111112,-75.19039166666667
IMG_6087.jpg,39.95145277777778,-75.19050555555556
IMG_6014.jpg,39.95188055555556,-75.19032222222222
IMG_6089.jpg,39.95144722222223,-75.19051388888889
IMG_6066.jpg,39.95156388888889,-75.1904
IMG_6011.jpg,39.951875,-75.19033055555556
IMG_6191.jpg,39.950897222222224,-75.19120000000001
IMG_5904.jpg,39.95257222222222,-75.19059722222222
IMG_6072.jpg,39.951569444444445,-75.1904
IMG_5911.jpg,39.95259166666667,-75.19049722222222
IMG_6120.jpg,39.951325,-75.190675
IMG_6248.jpg,39.950500000000005,-75.19169722222223
IMG_6067.jpg,39.95156111111111,-75.1904
IMG_6155.jpg,39.95106944444445,-75.19097777777777
IMG_5976.jpg,39.95209166666667,-75.19027777777778
IMG_6147.jpg,39.951125000000005,-75.19088055555557
IMG_6038.jpg,39.95178888888889,-75.19033055555556
IMG_5896.jpg,39.95257222222222,-75.19062777777778
IMG_6018.jpg,39.95189722222222,-75.19032222222222
IMG_6077.jpg,39.95148888888889,-75.19043611111111
IMG_6123.jpg,39.95132777777778,-75.190675
IMG_6052.jpg,39.95175277777778,-75.19034444444445
IMG_5931.jpg,39.95249444444445,-75.1902388888889
IMG_6151.jpg,39.95111944444445,-75.19088611111111
IMG_6075.jpg,39.95150833333334,-75.19042222222222
IMG_5935.jpg,39.9525,-75.190225
IMG_6149.jpg,39.95111388888889,-75.19088611111111
IMG_6050.jpg,39.95176666666667,-75.19035277777778
IMG_6081.jpg,39.95146666666667,-75.19049166666667
IMG_5929.jpg,39.95250277777778,-75.19025555555555
IMG_6162.jpg,39.95108888888889,-75.19097222222223
IMG_6129.jpg,39.95133333333334,-75.19065833333333
IMG_5937.jpg,39.95250833333333,-75.19023055555556
IMG_6122.jpg,39.95132777777778,-75.190675
IMG_6013.jpg,39.95188055555556,-75.19032222222222
IMG_6154.jpg,39.95116111111111,-75.19088055555557
IMG_6022.jpg,39.95185833333333,-75.19029166666667
IMG_6223.jpg,39.95074722222223,-75.19140555555556
IMG_6193.jpg,39.950858333333336,-75.19118611111111
IMG_6079.jpg,39.95149166666667,-75.19043055555557
IMG_6150.jpg,39.95111944444445,-75.19088611111111
IMG_5901.jpg,39.95256388888889,-75.19060555555556
IMG_6064.jpg,39.95156111111111,-75.19038333333334
IMG_6146.jpg,39.95121111111112,-75.19081944444444
IMG_6047.jpg,39.95173611111112,-75.19035277777778
IMG_6048.jpg,39.95176944444445,-75.19035277777778
IMG_5950.jpg,39.95238611111112,-75.19017777777778
IMG_5885.jpg,39.95258055555556,-75.190675
IMG_6069.jpg,39.95156111111111,-75.19039166666667
IMG_6055.jpg,39.95162222222223,-75.19038333333334
IMG_6182.jpg,39.95088611111112,-75.19119166666667
IMG_6083.jpg,39.95146111111112,-75.19049166666667
IMG_5939.jpg,39.952450000000006,-75.19016388888889
IMG_6096.jpg,39.95142777777778,-75.19057500000001
IMG_6010.jpg,39.951875,-75.19033055555556
IMG_5963.jpg,39.95228611111112,-75.19027777777778
IMG_6131.jpg,39.95124166666667,-75.19075000000001
IMG_6213.jpg,39.95079166666667,-75.19133055555555
IMG_6119.jpg,39.95131666666667,-75.190675
IMG_5880.jpg,39.952597222222224,-75.19065833333333
IMG_5957.jpg,39.95231944444445,-75.19018611111112
IMG_5915.jpg,39.95257222222222,-75.19048333333333
IMG_5918.jpg,39.95251944444445,-75.190375
IMG_6082.jpg,39.95146666666667,-75.19049166666667
IMG_6118.jpg,39.95140833333333,-75.19061944444445
IMG_5920.jpg,39.95253888888889,-75.19040555555556
IMG_6058.jpg,39.95163333333333,-75.19038333333334
IMG_5959.jpg,39.95231666666667,-75.19021666666667
IMG_6164.jpg,39.95100277777778,-75.19101666666667
IMG_6037.jpg,39.95178888888889,-75.19036111111112
IMG_5912.jpg,39.95258611111112,-75.19049722222222
IMG_5942.jpg,39.95245833333334,-75.19017777777778
IMG_6184.jpg,39.95088333333334,-75.19120000000001
IMG_6086.jpg,39.95145277777778,-75.19050555555556
IMG_5917.jpg,39.95258333333334,-75.19046666666667
IMG_5951.jpg,39.95238611111112,-75.19016944444445
IMG_6142.jpg,39.951144444444445,-75.19077222222222
IMG_6157.jpg,39.95108055555556,-75.19097777777777
IMG_6026.jpg,39.95185833333333,-75.19029166666667
IMG_6181.jpg,39.95088888888889,-75.19119166666667
IMG_6126.jpg,39.95133333333334,-75.190675
IMG_6085.jpg,39.951458333333335,-75.19049722222222
IMG_6224.jpg,39.95075277777778,-75.19141388888889
IMG_6199.jpg,39.9509,-75.19123055555556
IMG_6220.jpg,39.95071111111111,-75.19140555555556
IMG_6029.jpg,39.95184722222223,-75.19028611111112
IMG_6051.jpg,39.95175277777778,-75.19035277777778
IMG_6144.jpg,39.95120555555556,-75.19082777777778
IMG_5940.jpg,39.95245277777778,-75.19017777777778
IMG_6036.jpg,39.95178888888889,-75.19036111111112
IMG_6095.jpg,39.95142777777778,-75.19057500000001
IMG_6071.jpg,39.95156388888889,-75.1904
IMG_6107.jpg,39.95143611111112,-75.19056666666667
IMG_5913.jpg,39.95258611111112,-75.19049722222222
IMG_6012.jpg,39.95187777777778,-75.19033055555556
IMG_5938.jpg,39.95250833333333,-75.19023055555556
IMG_5958.jpg,39.952308333333335,-75.190225
IMG_6076.jpg,39.95150833333334,-75.19043055555557
IMG_6065.jpg,39.95156388888889,-75.19038333333334
IMG_6239.jpg,39.95064444444445,-75.191575
IMG_6090.jpg,39.95144166666667,-75.19051388888889
IMG_6208.jpg,39.95080555555556,-75.19135277777778
IMG_6227.jpg,39.95071666666667,-75.1914
IMG_6247.jpg,39.95050833333334,-75.19170277777778
IMG_6104.jpg,39.95142777777778,-75.19056666666667
IMG_5900.jpg,39.95256111111112,-75.19060555555556
IMG_5941.jpg,39.95245833333334,-75.19016944444445
IMG_5989.jpg,39.95203333333334,-75.19033888888889
IMG_6105.jpg,39.95141944444445,-75.19056666666667
IMG_6251.jpg,39.95051111111111,-75.19170277777778
IMG_6033.jpg,39.951794444444445,-75.19036944444444
IMG_6061.jpg,39.95164166666667,-75.19039166666667
IMG_6114.jpg,39.95140555555556,-75.19063611111112
IMG_5888.jpg,39.95258055555556,-75.19066666666667
IMG_5952.jpg,39.95239166666667,-75.19016388888889
IMG_5956.jpg,39.9524,-75.19019444444444
IMG_6056.jpg,39.951625,-75.190375
IMG_5909.jpg,39.95259166666667,-75.19049166666667
IMG_6016.jpg,39.95188055555556,-75.1903138888889
IMG_5968.jpg,39.95229722222223,-75.19027777777778
IMG_6141.jpg,39.95114166666667,-75.19077222222222
IMG_6099.jpg,39.95142777777778,-75.19057500000001
IMG_5898.jpg,39.95257222222222,-75.19061944444445
IMG_6101.jpg,39.95143055555556,-75.19056666666667
IMG_6130.jpg,39.95124722222223,-75.19075000000001
IMG_6143.jpg,39.951175000000006,-75.19080277777778
IMG_6216.jpg,39.95079166666667,-75.19135277777778
IMG_6031.jpg,39.95184444444445,-75.19029166666667
IMG_6063.jpg,39.95163611111112,-75.19038333333334
IMG_5966.jpg,39.95229444444445,-75.19027777777778
IMG_6032.jpg,39.951838888888894,-75.19030000000001
IMG_5965.jpg,39.95229444444445,-75.19027777777778
IMG_5927.jpg,39.95249444444445,-75.19024722222223
IMG_6059.jpg,39.95163611111112,-75.19038333333334
IMG_6228.jpg,39.95071666666667,-75.19140555555556
IMG_6250.jpg,39.95050833333334,-75.19170277777778
IMG_6017.jpg,39.95189166666667,-75.1903138888889
IMG_5977.jpg,39.95209166666667,-75.19028611111112
IMG_6217.jpg,39.95071666666667,-75.19140555555556
IMG_5930.jpg,39.9525,-75.19024722222223
IMG_6111.jpg,39.951394444444446,-75.19063611111112
IMG_6152.jpg,39.95111944444445,-75.19088611111111
IMG_6040.jpg,39.95178888888889,-75.1903138888889
IMG_6053.jpg,39.95173611111112,-75.19033888888889
IMG_6148.jpg,39.95111944444445,-75.19088611111111
IMG_6112.jpg,39.951394444444446,-75.19063611111112
IMG_5932.jpg,39.95249444444445,-75.1902388888889
IMG_6253.jpg,39.95050833333334,-75.19170277777778
IMG_5991.jpg,39.95201388888889,-75.19032222222222
IMG_6128.jpg,39.95133333333334,-75.19065833333333
IMG_5924.jpg,39.952525,-75.19036944444444
IMG_5891.jpg,39.95258055555556,-75.19068055555556
IMG_6168.jpg,39.95100277777778,-75.1910388888889
IMG_6008.jpg,39.95186944444445,-75.1903138888889
IMG_5921.jpg,39.952525,-75.190375
